(1, 0.4470831059397601, 0.38173843895085247)
(2, 0.3570820737191671, 0.35241767948076475)
(3, 0.32879195663240507, 0.34390447942514024)
(4, 0.30856418898604215, 0.35184760331969644)
(5, 0.3008410930239446, 0.36764476056920675)
(6, 0.29288525408938154, 0.30958944379902553)
(7, 0.29669335303600863, 0.3443951438649263)
(8, 0.2807201701893564, 0.3086791477348971)
(9, 0.27555083730570984, 0.343279155660394)
(10, 0.26591274013635596, 0.34403350668397265)
(11, 0.2761855163612355, 0.3353931748708917)
(12, 0.2651742508390817, 0.3125053043823362)
(13, 0.2603189372995165, 0.3208135837500438)
(14, 0.3194332783944655, 0.3133012462509933)
(15, 0.25535027180093584, 0.3607400832340978)
(16, 0.26974533486075414, 0.3414432369878981)
(17, 0.25752482984536007, 0.314454586657341)
(18, 0.2591003234762783, 0.3208745918523237)
(19, 0.2600745948473059, 0.3444454352635231)
(20, 0.25544666005691924, 0.34219566933566914)
(21, 0.2566121822455914, 0.2854173885120151)
(22, 0.25018754604483356, 0.330421548630216)
(23, 0.2563157247128733, 0.3316179698929432)
(24, 0.25536906082192484, 0.3510174112376873)
(25, 0.2504619879935399, 0.32012958091287325)
(26, 0.2667169419005199, 0.32711496152994723)
(27, 0.25376115202096744, 0.2665627006830276)
(28, 0.30621459009810126, 0.3173530208005684)
(29, 0.24506372033974613, 0.3353082081159674)
(30, 0.2797364702198038, 0.33150983825835334)
(31, 0.2569122137995263, 0.29111731617979136)
(32, 0.3296043647709135, 0.33941099892754173)
(33, 0.2554710569226001, 0.32039818063448916)
(34, 0.28113737710417486, 0.3390926439071113)
(35, 0.25046812628135023, 0.32055387426061055)
(36, 0.2545317292183003, 0.3310174697512658)
(37, 0.2534867588488164, 0.32461692312530105)
(38, 0.251945349489921, 0.3242504097957524)
(39, 0.25209116238556506, 0.3361000551873511)
(40, 0.2536551029639755, 0.3077979456366936)
(41, 0.25058080444425335, 0.32043410558794033)
(42, 0.24421820407898234, 0.2981865797947385)
(43, 0.2507424482351226, 0.30361175496408344)
(44, 0.26877521955944067, 0.3198210316940555)
(45, 0.24628519508497873, 0.316315020612885)
(46, 0.24885395822085343, 0.3264895476940592)
(47, 0.25539330646833003, 0.32008820754456163)
(48, 0.2530927472971859, 0.31850063884871704)
(49, 0.30671500706942706, 0.33031280602107976)
(50, 0.24683564301877864, 0.2992768476607423)
(51, 0.2743389790061412, 0.31129294221324905)
(52, 0.3695733794935415, 0.33454333593591373)
(53, 0.24742490537419187, 0.3138210754276315)
(54, 0.2392133059949099, 0.32339424096419456)
(55, 0.24738605371277053, 0.31669432045244195)
(56, 0.250649082415759, 0.3309085198157413)
(57, 0.25637002250741725, 0.3434176550984206)
(58, 0.24280385394448836, 0.30999415707535444)
(59, 0.24253708557483925, 0.35646116683059553)
(60, 0.2443054009426884, 0.34517962270350444)
(61, 0.24263822483264427, 0.3285230576550122)
(62, 0.2451066671341018, 0.29810786522282756)
(63, 0.24152963381911402, 0.2911285320047943)
(64, 0.2743137647994515, 0.3179522638027043)
(65, 0.24299637435450402, 0.292776482706671)
(66, 0.2580444953113983, 0.28759156723548346)
(67, 0.24005536754113993, 0.32862355402226867)
(68, 0.27116159199008727, 0.3189750466557115)
(69, 0.24551336975969856, 0.3062375761156559)
(70, 0.24518104259644807, 0.32047385006794027)
(71, 0.24171594275661654, 0.3520461869220057)
(72, 0.23769652325524143, 0.29724725140136277)
(73, 0.242998767597602, 0.3054901444661611)
(74, 0.23988833690472144, 0.2981619469991074)
(75, 0.2361856848736884, 0.3351861940454743)
(76, 0.37204354905747317, 0.3084661915994372)
(77, 0.24464790357688782, 0.2993774953656113)
(78, 0.2431592431956234, 0.31464931982407174)
(79, 0.24341991543291455, 0.3162529629591164)
(80, 0.23873629269505062, 0.3242866270661896)
(81, 0.24104153303132558, 0.3081676367327565)
(82, 0.26929479603717144, 0.3209605390801314)
(83, 0.24196040013520284, 0.3030136797987098)
(84, 0.23636975118378112, 0.3033901134726494)
(85, 0.24166539745675264, 0.30710434898447153)
(86, 0.2430417810479865, 0.3186380579213648)
(87, 0.2424120751803222, 0.295232237768735)
(88, 0.2767825538404713, 0.3115539570970769)
(89, 0.23954929145322504, 0.3066795044703405)
(90, 0.2546007749873063, 0.3055347419533795)
(91, 0.23833433563616058, 0.325720659099818)
(92, 0.25552519182362154, 0.2994564081337314)
(93, 0.24521291371846773, 0.2975010164489889)
(94, 0.24175859322179535, 0.2891020181909871)
(95, 0.24227721831442284, 0.314648968759792)
(96, 0.24003856065370513, 0.30980456016959995)
(97, 0.2414626321225404, 0.311369671010199)
(98, 0.2456463445241361, 0.33026262543853724)
(99, 0.24746249802884984, 0.31729242077138686)
(100, 0.2424143069840656, 0.31354238620671876)
