(1, 0.7968431079058376, 0.7014376825018681, 0.629974644834193)
(2, 0.8090896720642264, 0.630974636635295, 0.6121834923099284)
(3, 0.8096339638045993, 0.617967132515054, 0.6012155101419095)
(4, 0.810722547285345, 0.6157901749742003, 0.6125761496457517)
(5, 0.8134440059872091, 0.6072530823427414, 0.593435591867875)
(6, 0.8130357871819295, 0.6033796600998541, 0.591713572930642)
(7, 0.8112668390257178, 0.6035144333093345, 0.5941114074295305)
(8, 0.8137161518573955, 0.599766132099491, 0.5944706071606722)
(9, 0.8169819022996326, 0.5998247986845452, 0.5845143365902876)
(10, 0.8135800789223023, 0.5969131749176656, 0.5931825625221461)
(11, 0.8182065587154715, 0.5935239764441628, 0.6010217294919522)
(12, 0.814668662403048, 0.597534475015588, 0.5961256148263195)
(13, 0.8149408082732345, 0.591872018080074, 0.5973547533872878)
(14, 0.8172540481698191, 0.594664879143246, 0.5912216557942688)
(15, 0.8157572458837937, 0.5934434934692183, 0.5954780151164357)
(16, 0.8168458293645394, 0.5919838941261676, 0.5880361948023912)
(17, 0.8176622669750987, 0.5925496571141688, 0.5852139884252131)
(18, 0.8148047353381412, 0.5921744543214817, 0.5925411705782452)
(19, 0.8171179752347258, 0.5898886300326446, 0.6022672739497674)
(20, 0.8179344128452851, 0.5897246914020757, 0.5984676526732657)
(21, 0.81983943393659, 0.5910934468472506, 0.5945409125712825)
(22, 0.8154851000136073, 0.5911928891663812, 0.6021135004029939)
(23, 0.8191590692611239, 0.5910701254165834, 0.5936810890723184)
(24, 0.8172540481698191, 0.5908331286706846, 0.6000190009028389)
(25, 0.8156211729487005, 0.5867809660929713, 0.5998984610278587)
(26, 0.8188869233909375, 0.5858546176636663, 0.5962615390642808)
(27, 0.816573683494353, 0.5862335432001003, 0.5981313668978012)
(28, 0.818478704585658, 0.5914297400228451, 0.6011400492610912)
(29, 0.8172540481698191, 0.5878067365488967, 0.5898805568643648)
(30, 0.8188869233909375, 0.5887113048665864, 0.5966963522272082)
(31, 0.8179344128452851, 0.5891250217435008, 0.598737351120301)
(32, 0.81983943393659, 0.584344190069937, 0.5955537578877351)
(33, 0.8168458293645394, 0.5817068798561549, 0.6019799791775323)
(34, 0.8190229963260307, 0.5829421019100804, 0.5939312797048872)
(35, 0.8164376105592598, 0.5872989820921021, 0.5936599427371027)
(36, 0.8173901211049123, 0.5849331154957697, 0.5979493889338137)
(37, 0.8191590692611239, 0.5831088955185876, 0.6015484092727194)
(38, 0.8182065587154715, 0.5829980407249226, 0.5996701115132429)
(39, 0.8190229963260307, 0.5875694251128748, 0.5981000900960836)
(40, 0.8202476527418696, 0.585665121868843, 0.5937109370120215)
(41, 0.8195672880664036, 0.5870828043896875, 0.599518429721408)
(42, 0.81983943393659, 0.5843384302650878, 0.5930937482903432)
(43, 0.8186147775207511, 0.5842508119228929, 0.6004633794644636)
(44, 0.818478704585658, 0.585100077785215, 0.5983572267644841)
(45, 0.8175261940400055, 0.5852271941002284, 0.5982273726830047)
(46, 0.818478704585658, 0.5916288993759203, 0.5907075092445899)
(47, 0.81983943393659, 0.5870979903666294, 0.593030502163908)
(48, 0.8199755068716832, 0.5828791342777765, 0.5972680035214537)
(49, 0.8183426316505648, 0.582676421164657, 0.5932993223702065)
(50, 0.8191590692611239, 0.5854212195927377, 0.5950760239954261)
(51, 0.81983943393659, 0.5877315093581034, 0.6057243356962826)
(52, 0.8172540481698191, 0.5839640721085331, 0.6045439169642292)
(53, 0.8191590692611239, 0.5874052994299955, 0.5868123389530073)
(54, 0.8201115798067764, 0.5846600126178109, 0.5959480260072958)
(55, 0.8192951421962171, 0.5815295624775418, 0.5924122619113612)
(56, 0.8192951421962171, 0.586992374779884, 0.5914351789209288)
(57, 0.820519798612056, 0.5831448649210104, 0.5941268133119186)
(58, 0.8186147775207511, 0.5841742694302148, 0.6020707136481923)
(59, 0.8175261940400055, 0.587200737922814, 0.5955473148115953)
(60, 0.8171179752347258, 0.5823927467057196, 0.5968097987578179)
(61, 0.8212001632875221, 0.5801536764332301, 0.5913453098459024)
(62, 0.8195672880664036, 0.5899801212969338, 0.5921845748892818)
(63, 0.8209280174173357, 0.5823660428200276, 0.5965567012264246)
(64, 0.8201115798067764, 0.5850522101332376, 0.5954923126243246)
(65, 0.8221526738331746, 0.5813610272459924, 0.5935696015944608)
(66, 0.8182065587154715, 0.5883598850463172, 0.5906940760125422)
(67, 0.81983943393659, 0.5887476894781787, 0.5936408438661507)
(68, 0.8199755068716832, 0.5836820061116794, 0.5972105326342904)
(69, 0.8192951421962171, 0.5815012693313717, 0.5861745782573715)
(70, 0.8207919444822425, 0.5868789601060329, 0.595273630486707)
(71, 0.8186147775207511, 0.5833219875454668, 0.5992536336339698)
(72, 0.8233773302490135, 0.5768798670388307, 0.5939159472465361)
(73, 0.821744455027895, 0.5855356605990198, 0.5863105930990267)
(74, 0.8207919444822425, 0.5783940536249277, 0.5962471305674056)
(75, 0.8194312151313103, 0.5790565400556716, 0.5903137044014818)
(76, 0.8214723091577085, 0.5789457643795558, 0.5952340934438773)
(77, 0.8207919444822425, 0.5797039492446318, 0.5932398012494005)
(78, 0.8201115798067764, 0.5844943680066775, 0.6012836684283756)
(79, 0.822424819703361, 0.5820392518371328, 0.5949183083192593)
(80, 0.8207919444822425, 0.5787364609145322, 0.5980370398392829)
(81, 0.8182065587154715, 0.5778983117942721, 0.5915070149939047)
(82, 0.8180704857803783, 0.5858987477041362, 0.5977058494575098)
(83, 0.8197033610014968, 0.5833355107825682, 0.596295962309912)
(84, 0.8202476527418696, 0.5856258614891423, 0.5920997339827564)
