(1, 0.5389848959042046, 1.4342851325284585, 1.0706555573193677)
(2, 0.6002177166961491, 1.1583556327418838, 0.9951029277538955)
(3, 0.615049666621309, 1.1142604289791087, 0.9698459322751379)
(4, 0.6210368757654102, 1.0831856741152368, 0.9425118400648878)
(5, 0.622805823921622, 1.0777008998023865, 0.9616358456043167)
(6, 0.6266158661042319, 1.0711499596437128, 0.9207091237791998)
(7, 0.624710845012927, 1.062769058880171, 0.9373775186482564)
(8, 0.6210368757654102, 1.0428657156390826, 0.8950671012521958)
(9, 0.629337324806096, 1.0240004732621895, 0.8882145700356723)
(10, 0.6277044495849775, 1.0199392465629968, 0.898716375892845)
(11, 0.625391209688393, 1.0297372328103043, 0.8637307471208878)
(12, 0.6409035242890189, 1.003653870992325, 0.8418259539995819)
(13, 0.6365491903660362, 0.997860815611757, 0.8695527211817211)
(14, 0.6279765954551639, 1.0084298671408118, 0.870982033378512)
(15, 0.6324670023132399, 0.9981864946595904, 0.8658440013942864)
(16, 0.6443053476663492, 0.9870860700675875, 0.8593799336755088)
(17, 0.6424003265750442, 0.986365563614713, 0.8452118574015525)
(18, 0.6425363995101374, 0.9834235401780775, 0.8271185179110707)
(19, 0.6490679003946115, 0.9683316935967476, 0.8438867151647985)
(20, 0.6449857123418152, 0.9832468764172888, 0.8006312598453538)
(21, 0.6474350251734929, 0.9758298389926899, 0.8005437118183288)
(22, 0.655871547149272, 0.9580685053820875, 0.7749578048600311)
(23, 0.6554633283439923, 0.9521092328655203, 0.7771041486118239)
(24, 0.6545108177983399, 0.9672079896907921, 0.7814827673664447)
(25, 0.658456932916043, 0.9544046193320476, 0.7595650928584726)
(26, 0.6607701728126276, 0.9475796931996183, 0.7944644099293062)
(27, 0.6637637773846782, 0.9478859137314104, 0.7999513318653689)
(28, 0.66172268335828, 0.9468373387277933, 0.7914756548529613)
(29, 0.6664852360865424, 0.9465754594791218, 0.7714943804909467)
(30, 0.6610423186828139, 0.9421314670076876, 0.7645191726886713)
(31, 0.6637637773846782, 0.9346455234627684, 0.7525415065281081)
(32, 0.6630834127092121, 0.9331431605810433, 0.7561736942740906)
(33, 0.6698870594638726, 0.9251433066739377, 0.7703988412775354)
(34, 0.6629473397741189, 0.9409004815541495, 0.7133464852959388)
(35, 0.6724724452306436, 0.9324193878578607, 0.706020912412041)
(36, 0.6777792896992788, 0.9132465884559123, 0.686327117593086)
(37, 0.677234997958906, 0.9099930823210448, 0.7036390653509742)
(38, 0.6841747176486597, 0.8994020821733466, 0.7283147222985538)
(39, 0.6832222071030072, 0.8993241548058416, 0.7343665436599718)
(40, 0.6794121649203974, 0.9001384342545768, 0.7140893477441568)
(41, 0.6843107905837529, 0.8998553693657727, 0.7038161539729678)
(42, 0.6864879575452443, 0.8920736695169755, 0.7156110726475359)
(43, 0.6828139882977275, 0.892111005291068, 0.708649646780805)
(44, 0.6868961763505239, 0.893932733260747, 0.7533802668126498)
(45, 0.6840386447135665, 0.8906698691208665, 0.7221693151331849)
(46, 0.6886651245067356, 0.883535856313386, 0.7322988492813394)
(47, 0.6919308749489727, 0.8716567661677858, 0.7047648746124836)
(48, 0.6853993740644986, 0.8836740707179714, 0.7032776911685696)
(49, 0.6840386447135665, 0.8937485595718472, 0.702754942464014)
(50, 0.6840386447135665, 0.8968897052268918, 0.7035888765487874)
(51, 0.6897537079874813, 0.8834433386475913, 0.7093758045913217)
(52, 0.6863518846101511, 0.8943230900729722, 0.6789327379099104)
(53, 0.689617635052388, 0.8879533428764677, 0.6813893491462092)
(54, 0.6893454891822016, 0.8800274705162515, 0.6900373404002994)
(55, 0.6853993740644986, 0.888706875640576, 0.6991487660961886)
(56, 0.6926112396244387, 0.8746587238692083, 0.670190452633017)
(57, 0.6931555313648116, 0.8801545739362207, 0.6913754520821195)
(58, 0.6901619267927609, 0.8752827773926048, 0.6929286222379689)
(59, 0.6943801877806505, 0.8751290689561765, 0.694462300417666)
(60, 0.6866240304803375, 0.8921942781490461, 0.7061073874398685)
(61, 0.6988705946387264, 0.8719218228673082, 0.6880871876100839)
(62, 0.693427677234998, 0.8803261699666193, 0.6962157913550093)
