(61, 0.7508504558443325, 0.7965530233449067, 0.6617044732359907)
(62, 0.7509865287794257, 0.7794511474206169, 0.6738218708530628)
(63, 0.751802966389985, 0.7885908593268677, 0.687344056904462)
(64, 0.751122601714519, 0.7887483817086857, 0.6959266101198234)
(65, 0.7519390393250782, 0.7889125143447231, 0.6770621990337846)
(66, 0.7519390393250782, 0.7874907569906281, 0.7165422234085992)
(67, 0.7448632467002313, 0.7947650498189468, 0.7087861088986185)
(68, 0.7588787590148319, 0.7764496426783646, 0.6927285826337617)
(69, 0.748537215947748, 0.7987602018848912, 0.6853610943864968)
(70, 0.7523472581303579, 0.7864702484955189, 0.7278458443660417)
(71, 0.7520751122601714, 0.7941491675026718, 0.7049245981288649)
(72, 0.7447271737651381, 0.7969023488708583, 0.6967729363386673)
(73, 0.7512586746496122, 0.786789160541486, 0.6812347135788959)
(74, 0.7492175806232141, 0.7885637434300454, 0.6718114638760905)
(75, 0.7508504558443325, 0.7931970260119333, 0.7007573201256679)
(76, 0.7503061641039597, 0.793834396618872, 0.6703506264649027)
(77, 0.7513947475847054, 0.7871862177537841, 0.6781164983193155)
(78, 0.7588787590148319, 0.7748470294514486, 0.6757272320516128)
(79, 0.7520751122601714, 0.7919874474442866, 0.6763746332403558)
(80, 0.7522111851952646, 0.7851896503030192, 0.6737751102670175)
(81, 0.7508504558443325, 0.7890372208556206, 0.6730124715190415)
(82, 0.7520751122601714, 0.7827022054803819, 0.6665445206545914)
(83, 0.7553408627024085, 0.7898027284573579, 0.6639791372463829)
(84, 0.7564294461831542, 0.785360602547342, 0.6869961573612036)
(85, 0.7545244250918492, 0.7894027820310687, 0.6648519781474419)
(86, 0.755613008572595, 0.7822295843252519, 0.6769664585184778)
(87, 0.7573819567288066, 0.7754777924682712, 0.6642732742178129)
(88, 0.7526194040005443, 0.7898818011093894, 0.6575575268750825)
(89, 0.7565655191182474, 0.7856824706801642, 0.6760032126699281)
(90, 0.7508504558443325, 0.7780957376632694, 0.6860970180500937)
(91, 0.7530276228058239, 0.7895717312728715, 0.6686607821883556)
(92, 0.7494897264934005, 0.7935057609596254, 0.6690834334437524)
(93, 0.7561573003129678, 0.7870394850738338, 0.6764507977211839)
(94, 0.7560212273778746, 0.7830292641927279, 0.6692134601022961)
(95, 0.7546604980269425, 0.7824179632391208, 0.6689293427457734)
(96, 0.7591509048850184, 0.7835249111687052, 0.6699854824661592)
(97, 0.7538440604163832, 0.7845333443041133, 0.6796977391621635)
(98, 0.7508504558443325, 0.7819044841470224, 0.6766480692065583)
(99, 0.7482650700775616, 0.7899272596063862, 0.6921308014240718)
(100, 0.7508504558443325, 0.7927284272191386, 0.6940635055821708)
