(56, 0.6747565311485546, 0.770872008193411, 0.7628753340405622)
(57, 0.6746277116504354, 0.7715998896505362, 0.763352080300607)
(58, 0.6739320863605915, 0.7721032162104904, 0.7661898792752045)
(59, 0.6739578502602154, 0.7715041259980879, 0.7622340106482872)
(60, 0.67351986396661, 0.7726606900273514, 0.7606921228683838)
(61, 0.6750914618436646, 0.7719214982700802, 0.7645818324643752)
(62, 0.6751429896429123, 0.770440832280941, 0.7610708642882476)
(63, 0.6753233369402792, 0.7694100050683916, 0.7600523984086759)
(64, 0.6750914618436646, 0.770405507755604, 0.7592291319090114)
(65, 0.6760704900293708, 0.7689796394830261, 0.7591577694194334)
(66, 0.6746534755500593, 0.7702889263707877, 0.759055667305395)
(67, 0.6749884062451693, 0.7697845924253958, 0.7610129409622373)
(68, 0.6743958365538207, 0.770449602947516, 0.7598678310580554)
(69, 0.6736229195651053, 0.7694755396539904, 0.7603413344191574)
(70, 0.6763023651259855, 0.7701086366096016, 0.7625508024536748)
(71, 0.6751429896429123, 0.77234315320114, 0.7608397200446483)
(72, 0.6757097954346369, 0.7691756377765439, 0.7584440119401938)
(73, 0.67418972535683, 0.7702874967515246, 0.7614394019373794)
(74, 0.6750141701447931, 0.77006617612941, 0.7571808632720834)
(75, 0.6743185448549492, 0.7692852338021263, 0.7612013480287035)
(76, 0.674009378059463, 0.7713426819278354, 0.7582441264981644)
(77, 0.6745504199515638, 0.7688898711018389, 0.7597198646718996)
(78, 0.6731849332715, 0.7699297760870478, 0.7592096961335947)
(79, 0.6756325037357654, 0.7691146830732959, 0.7595068823515361)
(80, 0.6756067398361416, 0.7693296568734282, 0.7596549770556196)
(81, 0.6758901427320039, 0.7670804589307055, 0.7600872710165384)
(82, 0.6759416705312516, 0.7692365464585241, 0.7587866228462854)
(83, 0.6750656979440408, 0.767986909985346, 0.7581992591996644)
(84, 0.6733395166692431, 0.7687067864561261, 0.7590089129610078)
(85, 0.6755809759365178, 0.7680570499794471, 0.7602061465926607)
(86, 0.6757613232338847, 0.7669448087520937, 0.7577062542150017)
(87, 0.6764311846241047, 0.7665255840652959, 0.7641693107466763)
(88, 0.6758386149327562, 0.7676347277914544, 0.7570734503434701)
(89, 0.67452465605194, 0.7653951322834867, 0.7579557476203386)
(90, 0.676044726129747, 0.7673017734614861, 0.7586556088797384)
(91, 0.6783119492966455, 0.7671672337227757, 0.7588709544333906)
(92, 0.6763538929252332, 0.7653760691886851, 0.7580750377763895)
(93, 0.6748338228474262, 0.7660286473791162, 0.7585126237425844)
(94, 0.6751945174421601, 0.7661168464136356, 0.760912912816564)
(95, 0.674035141959087, 0.7665692872010539, 0.7577721494312196)
(96, 0.6774102128098108, 0.7652214036467415, 0.7593130208502933)
(97, 0.6754521564383985, 0.7661456908844143, 0.76036564446549)
(98, 0.676560004122224, 0.7651758044473246, 0.7568084281423584)
(99, 0.6767918792188385, 0.7647413467419936, 0.7570204406682608)
(100, 0.6759159066316278, 0.7649447541736769, 0.7565207972651656)
