(1, 0.394033080847117, 1.5913340864294816, 1.1175569664903071)
(2, 0.48688617509146187, 1.382997998687223, 0.995274381149427)
(3, 0.45679394033080845, 1.458968793103898, 1.1897447572674171)
(4, 0.4423146287422064, 1.499061102516751, 1.023960655296167)
(5, 0.44790539496058124, 1.4779685450120679, 1.2247813379715107)
(6, 0.48737568918431495, 1.3881510485931665, 0.9108915868096532)
(7, 0.5222600092750038, 1.300521515740692, 0.979870505405602)
(8, 0.5216159117844077, 1.3001510308157789, 0.9474354722842038)
(9, 0.5175967434430876, 1.3146767867077738, 1.0247416196587367)
(10, 0.5175452156438398, 1.3104444829585333, 0.8895759447436965)
(11, 0.5222600092750038, 1.3030895215367617, 0.9228619875791981)
(12, 0.5307105683516257, 1.2888072339044827, 0.9985643127656906)
(13, 0.526459524913691, 1.2886227961213588, 0.9288064912906028)
(14, 0.49603235945792756, 1.4050521107947003, 1.0201264005467277)
(15, 0.4921420106147266, 1.3949076917303371, 1.0698375668172049)
(16, 0.497810068531973, 1.3812274102416076, 1.0127943244089015)
(17, 0.5029886123563663, 1.3705301938273085, 1.0878059439692045)
(18, 0.5021641675684032, 1.36949549827239, 0.9999152977777046)
(19, 0.5043025712371825, 1.370437914269381, 0.9992144265583861)
(20, 0.5022414592672747, 1.368082269633561, 1.0319346209970146)
(21, 0.4973720822383676, 1.3839256131275846, 1.0120137039206114)
(22, 0.5049724326274024, 1.3637602431613494, 1.0089752864555994)
(23, 0.504379862936054, 1.364653399329814, 1.0539670172415725)
(24, 0.5021641675684032, 1.3640689246365654, 0.9768550814789103)
(25, 0.49667645694852375, 1.3790356465644364, 1.0034948143285292)
(26, 0.4917555521203689, 1.3884057288125575, 1.1660940425350876)
(27, 0.4854949245117741, 1.4066208549802297, 0.9997980788720215)
(28, 0.4923738857113413, 1.384954801175532, 1.019877496462937)
(29, 0.4827124233523986, 1.4066885777510763, 1.0964738897158413)
(30, 0.4487556036481682, 1.4697107754416256, 1.1183987958159973)
(31, 0.4592415107950739, 1.4511342964606195, 1.0320218714015712)
(32, 0.4789251301076931, 1.4174386136836405, 0.9849614705258849)
(33, 0.48394909053434326, 1.4041056673110572, 1.0421942019971218)
(34, 0.46954707064461276, 1.430047473420021, 0.9793192686235291)
(35, 0.4844128407275725, 1.4035136148280745, 1.0130563964075763)
(36, 0.4945895810789921, 1.378665364382952, 0.9718038764042509)
(37, 0.4718142938115113, 1.428395919722243, 1.0556405918166083)
(38, 0.46663574998711804, 1.438339433768348, 1.0651089022974403)
(39, 0.48266089555315095, 1.404709558590168, 1.033814426922717)
(40, 0.48941103725459884, 1.3990008240295504, 1.0256392073366527)
(41, 0.4989694440150461, 1.3791638495642389, 1.0132705617350892)
(42, 0.49257999690833204, 1.3876713576033342, 1.05023724656415)
(43, 0.49350749729479054, 1.3963010921933134, 1.0168912596052286)
(44, 0.49495027567372596, 1.3803535050103917, 0.9807882732072006)
(45, 0.4928891637038182, 1.3818583505657016, 0.9882160588664319)
(46, 0.4902612459421858, 1.394566783362925, 1.0020303402656958)
(47, 0.4926057608079559, 1.3929462167913924, 1.0237416254271463)
(48, 0.47583346215283145, 1.422501720794937, 1.033164353173725)
(49, 0.4807286030813624, 1.4066286547038258, 0.9844011939926902)
(50, 0.48124388107383936, 1.4114890325490417, 1.0220538998356887)
(51, 0.4900808986448189, 1.3944658326460428, 0.9915909984072349)
(52, 0.4971144432421291, 1.377108902601147, 1.056564086574977)
(53, 0.5062606276085948, 1.3587472850660056, 0.9607043938392046)
(54, 0.5088885453702272, 1.3504363179558956, 1.0305546220915287)
(55, 0.5060287525119802, 1.3623761564160064, 0.9609878839980409)
(56, 0.5034781264492193, 1.3652306687235323, 0.948966570952578)
(57, 0.5096356984593188, 1.3494064070500449, 1.0294277996330068)
(58, 0.5115164631318596, 1.349960095870574, 0.9937169340994019)
(59, 0.5066728500025763, 1.356127315223882, 1.0142817615727093)
(60, 0.5072138918946771, 1.3499924549881528, 0.9519628334276383)
(61, 0.5071881279950533, 1.3538735731770692, 0.977097857623331)
(62, 0.5074457669912918, 1.3520123877641117, 1.0246358638249033)
(63, 0.4976297212346061, 1.3748857480147587, 1.047909680457167)
(64, 0.49471840057711136, 1.3787454458530832, 1.0486844627014462)
(65, 0.47567887875508835, 1.4146394520771997, 0.9652233200366013)
(66, 0.4768124903385376, 1.4080396373251625, 1.0386810912778977)
(67, 0.49366208069253364, 1.3814813927589544, 1.0332577043752087)
(68, 0.48595867470500337, 1.3954170360679565, 0.955039132926638)
(69, 0.5068531972999433, 1.3540486427286362, 0.9908529944655687)
(70, 0.5062090998093471, 1.3547344659833873, 1.0199271238841963)
(71, 0.5040706961405679, 1.3610771270130868, 1.0084590222492644)
(72, 0.5048693770289071, 1.3580917543261037, 0.9833066665172872)
(73, 0.4943577059823775, 1.3777349522991071, 1.010616945270397)
(74, 0.4810120059772247, 1.4040810127978263, 1.0082862904435652)
(75, 0.4725099191013552, 1.4204631112291937, 1.0282466173429998)
(76, 0.47176276601226363, 1.4162889152583624, 1.059294610739324)
(77, 0.46892873705364047, 1.428256825287031, 1.0595623636335108)
(78, 0.4636986654299995, 1.433596623289874, 1.0194028158446882)
(79, 0.47204616890812595, 1.420205579794165, 1.0378469273748994)
(80, 0.45514505075488226, 1.4504526884360263, 1.0466408419666506)
(81, 0.45687123202968, 1.4476724564497185, 1.0135966429705137)
(82, 0.4626165816457979, 1.4407926164124771, 1.1176661228027576)
(83, 0.4567424125315608, 1.4487145306531142, 1.0508883729024971)
(84, 0.4625392899469264, 1.44206126251554, 1.0266898302563894)
(85, 0.4672798474777142, 1.4247670296626798, 1.02655967275061)
(86, 0.46779512547019114, 1.4319000799275368, 0.9971148061625468)
(87, 0.47096408512392435, 1.4217270241681663, 1.0052654765408875)
(88, 0.4658113051991549, 1.4287694872038945, 1.0575966628059694)
(89, 0.46707373628072346, 1.4305343792635143, 0.9943764757833001)
(90, 0.47297366929458445, 1.4181512831175442, 1.0648383882592996)
(91, 0.4749832534652445, 1.4214787357265555, 1.0155277550972996)
(92, 0.48892152316174575, 1.3889106675312093, 1.028747791140476)
(93, 0.5038903488432009, 1.3619439137286546, 1.00570059615451)
(94, 0.49263152470757976, 1.3829365888965337, 1.0424499596010979)
(95, 0.48629360540011335, 1.3935329932308083, 0.9438395065211407)
(96, 0.5027567372597517, 1.3614064773345682, 0.9566787029930879)
