(1, 0.3607586906876427, 1.6917004483120752, 1.3143074528362146)
(2, 0.4186120274042121, 1.5314761012295377, 1.2164703162982058)
(3, 0.42692210098959654, 1.4574242244817013, 1.1669233693927716)
(4, 0.43967267191068254, 1.3982364513014014, 1.1343270154342346)
(5, 0.44328850545546816, 1.3663096077403678, 1.103885261805582)
(6, 0.45445318447094646, 1.3400068019059022, 1.0846137550844512)
(7, 0.45756153260593757, 1.3290515738078346, 1.0776006316237268)
(8, 0.4579421466632834, 1.315820320176877, 1.0751575804685343)
(9, 0.4573712255772647, 1.3064358145115764, 1.0573161673391571)
(10, 0.4604795737122558, 1.302436908513716, 1.0566108894587107)
(11, 0.4562293834052271, 1.2996537486888586, 1.0553702888029597)
(12, 0.4644125856381629, 1.2909887550917185, 1.0562546677439384)
(13, 0.46714031971580816, 1.2825464398184954, 1.0462960648418713)
(14, 0.46257295102765794, 1.2820388959572797, 1.040589639027994)
(15, 0.459908652626237, 1.2796273698368121, 1.044545319212085)
(16, 0.4675843694493783, 1.2764477373271674, 1.0383125003583236)
(17, 0.46238264399898504, 1.267851666945551, 1.032769752823741)
(18, 0.4665059629535651, 1.2726345326561472, 1.0344468770566189)
(19, 0.4612408018269475, 1.263410539620345, 1.0358322109479767)
(20, 0.46492007104795735, 1.266296598139136, 1.028516834503925)
(21, 0.45597564070032987, 1.2705923081979447, 1.033244085082001)
(22, 0.4673306267444811, 1.2554414595702492, 1.0358671381959936)
(23, 0.4629535650850038, 1.2638579518093513, 1.0280957024084134)
(24, 0.46339761481857394, 1.2601298717051683, 1.0249291743210687)
(25, 0.46092362344582594, 1.2559014781260287, 1.0298051227851133)
(26, 0.4614311088556204, 1.256972483542895, 1.0267304517205855)
(27, 0.4699314894696777, 1.2456382742547212, 1.0263404483965768)
(28, 0.460733316417153, 1.2561040514330026, 1.025576518766773)
(29, 0.47139051002283683, 1.252164987822632, 1.0217090470783)
(30, 0.4715173813752855, 1.240830471420146, 1.0178922749630421)
(31, 0.46948743973610757, 1.2430448599932, 1.0149293963231885)
(32, 0.4697411824410048, 1.2380134194136514, 1.012930423860712)
(33, 0.46263638670388224, 1.2461648834956702, 1.015596490286232)
(34, 0.4692336970312104, 1.2384123580028823, 1.0162780237693951)
(35, 0.46415884293326565, 1.2396710805223432, 1.0105782766476465)
(36, 0.4706292819081451, 1.2312094653831107, 1.0158280886405315)
(37, 0.4733570159857904, 1.2322505737057694, 1.0156058489792361)
(38, 0.4614311088556204, 1.2357845827634641, 1.019520061742349)
(39, 0.47120020299416393, 1.2332962442598754, 1.0073924437675703)
(40, 0.47652879979700585, 1.2295078881953618, 1.0151877275459418)
(41, 0.47265922354732304, 1.2332597413851552, 1.0054578893425439)
(42, 0.46942400405988327, 1.2358291056276547, 1.0044545385134882)
(43, 0.47506977924384675, 1.2280603221300266, 1.0087788373920041)
(44, 0.47361075869068764, 1.2243816605930975, 1.0045947080576851)
(45, 0.4696143110885562, 1.2308800593424996, 1.007660127508855)
(46, 0.4701217964983507, 1.2270499279633245, 1.0077028240657826)
(47, 0.4740548084242578, 1.224374576378401, 1.0028615129822798)
(48, 0.4716442527277341, 1.232833413806581, 1.0032244746196817)
(49, 0.4769094138543517, 1.2235031251367148, 1.000785865674192)
(50, 0.47437198680537934, 1.218104796748787, 1.0087499781872107)
(51, 0.4715173813752855, 1.2223681470611296, 1.000273617696744)
(52, 0.47602131438721135, 1.2190045174097832, 1.0147451014498774)
(53, 0.47526008627251964, 1.2219630217194308, 0.9977031502739423)
(54, 0.47652879979700585, 1.2216392113328305, 1.0002885892197009)
(55, 0.47291296625222023, 1.2200256519655768, 1.005502229870742)
(56, 0.4708830246130424, 1.2208848993013433, 1.0067513053775954)
(57, 0.46834559756407, 1.2186900929639302, 1.004969664660997)
(58, 0.47284953057599594, 1.22090245226426, 1.0009378803862257)
(59, 0.475323521948744, 1.2153259926016895, 1.002700550291206)
(60, 0.46929713270743467, 1.2178565483990242, 1.0016717314833585)
(61, 0.46955087541233187, 1.2123157749998443, 0.9981740496389093)
(62, 0.4738645013955849, 1.217582171238851, 0.9991400669149504)
(63, 0.47659223547323015, 1.2120136361908516, 0.9950907009222942)
(64, 0.47576757168231415, 1.2155026625468477, 1.0044565154222993)
(65, 0.47500634356762245, 1.2134170751424118, 1.0003757475256405)
(66, 0.4801446333417914, 1.2062640009611936, 0.99219332804038)
(67, 0.47342045166201474, 1.216943690605297, 1.007544456176938)
(68, 0.47373763004313624, 1.206851634789382, 0.9977933547954153)
(69, 0.46714031971580816, 1.2176588424820565, 1.0019973054985745)
(70, 0.4680918548591728, 1.2135916338991057, 1.001732736640671)
(71, 0.4699314894696777, 1.2177625657313291, 1.0065167142152485)
(72, 0.4801446333417914, 1.207091676571804, 0.9935175471614685)
(73, 0.46472976401928445, 1.2204364178684748, 0.9948929227175854)
(74, 0.4709464602892667, 1.213734900302839, 0.995517455107577)
(75, 0.4710733316417153, 1.2146397729391747, 0.9978960025502595)
(76, 0.47576757168231415, 1.2088386947839727, 0.9935822638573607)
(77, 0.47817812737883786, 1.2090029362437877, 0.9922491562257592)
(78, 0.47817812737883786, 1.2067759696297788, 0.9945287208921926)
(79, 0.47798782035016496, 1.2116914015235907, 0.9910803187342653)
(80, 0.4768459781781274, 1.2078081841853043, 0.9894318240823494)
(81, 0.4787490484648566, 1.207112268899917, 0.9901652431668015)
(82, 0.47494290789139815, 1.2038394443636897, 0.9955461848866544)
(83, 0.47963714793199697, 1.2085810210054801, 0.9922257376424978)
(84, 0.4738645013955849, 1.2113558911562223, 0.9925811668015229)
(85, 0.47665567114945445, 1.2018212642411015, 0.9894527757955789)
(86, 0.47748033494037045, 1.1981239317623538, 0.9929521854979168)
(87, 0.47443542248160364, 1.2049077468915008, 0.9957190056767932)
(88, 0.48052524739913727, 1.1998397712958506, 0.9920938865382548)
(89, 0.4800811976655671, 1.1972310698490265, 0.9912380861263534)
(90, 0.47443542248160364, 1.2062204573516146, 0.9874590758146353)
(91, 0.47900279116975386, 1.20393513769159, 0.9915148497036163)
(92, 0.47912966252220246, 1.198236256503221, 0.9937157551026592)
(93, 0.4732301446333418, 1.2000204650271638, 0.9900747444939111)
(94, 0.47671910682567875, 1.1920730449170427, 0.9985658266586085)
(95, 0.47354732301446334, 1.1946241182124584, 0.9944152576847447)
(96, 0.4741182441004821, 1.197742321699351, 0.9875716390823144)
(97, 0.47430855112915504, 1.19933326908715, 0.9823933797147606)
(98, 0.4779243846739406, 1.1954166963110415, 0.9867031212326114)
(99, 0.4826820603907638, 1.1909314426235462, 0.983342940486406)
(100, 0.4835067241816798, 1.1918478212126717, 0.9820563408988771)
