(1, 0.5697792438467394, 0.9756877382863804, 0.8937221852265179)
(2, 0.5919817305252474, 0.911856186762139, 0.8755728956345026)
(3, 0.6001649327581832, 0.8996285778652064, 0.8628890749340722)
(4, 0.6052397868561279, 0.893024769217806, 0.8508930020719631)
(5, 0.5989596549099213, 0.8899907517340306, 0.8805595876247757)
(6, 0.60733316417153, 0.8829951445632103, 0.8969324261115037)
(7, 0.60733316417153, 0.8796398539490292, 0.8808051230290428)
(8, 0.6047323014463334, 0.879571362556365, 0.8541969376996885)
(9, 0.6119005328596803, 0.8806341103092533, 0.861695552440925)
(10, 0.6072697284953058, 0.8766230154244087, 0.8500470737129094)
(11, 0.6151991880233443, 0.8679378288574272, 0.8593434434073588)
(12, 0.6103780766302969, 0.8720017467856203, 0.8530311898993121)
(13, 0.6079040852575488, 0.8718804638995187, 0.8546057700812136)
(14, 0.6132326820603907, 0.8655932865466129, 0.8593044817377713)
(15, 0.615960416138036, 0.8624948865729728, 0.8416440712148123)
(16, 0.6095534128393809, 0.86348268405024, 0.8570517013690736)
(17, 0.6115199188023345, 0.8635475981550584, 0.8507039176207533)
(18, 0.6111393047449886, 0.8645826216795046, 0.8483347151796169)
(19, 0.6085384420197919, 0.863531592865048, 0.8363228183675938)
(20, 0.6122177112408018, 0.8601928814523297, 0.84491363377588)
(21, 0.6123445825932504, 0.8629725496356445, 0.8554371346016995)
(22, 0.6110758690687643, 0.8654925783217498, 0.8485247891725236)
(23, 0.6054935295610251, 0.864297396232984, 0.8435318842473535)
(24, 0.615326059375793, 0.8612992254224852, 0.8394510604184053)
(25, 0.61101243339254, 0.858007480605595, 0.8481180564030358)
(26, 0.6130423750317179, 0.8624915760693435, 0.8418336159875061)
(27, 0.6141207815275311, 0.8562296623849367, 0.8421757065976287)
(28, 0.6137401674701852, 0.8574101403597675, 0.8338215473736359)
(29, 0.6115833544785587, 0.8560781746742236, 0.844853637719929)
(30, 0.6150088809946714, 0.8555790321659719, 0.8470603788129284)
(31, 0.6148820096422228, 0.8534427546512086, 0.8519878572720795)
(32, 0.612661760974372, 0.8620810691130395, 0.8403037508377279)
